1 
!PHOTOSPHERE 64082 
-637972216.262 226598692.994 -159306759.777 -6.30473986302e-05
-641840215.169 215398826.787 -159306759.777 -5.79054240087e-05
-645511612.643 204132981.981 -159306759.777 -5.48217057311e-05
-648985284.102 192804609.406 -159306759.777 -5.39764386979e-05
-652260165.53 181417179.045 -159306759.777 -5.58037395425e-05
-655335253.8 169974178.969 -159306759.777 -6.10361251001e-05
-658209606.986 158479114.273 -159306759.777 -7.06856552489e-05
-660882344.647 146935505.999 -159306759.777 -8.59564752165e-05
-663352648.1 135346890.057 -159306759.777 -0.000108092778437
-665619760.669 123716816.144 -159306759.777 -0.000138175596736
-667682987.916 112048846.658 -159306759.777 -0.000176890169809
-669541697.856 100346555.602 -159306759.777 -0.00022429187926
-671195321.151 88613527.4933 -159306759.777 -0.000279601977546
-672643351.279 76853356.2637 -159306759.777 -0.000341064026659
-673885344.698 65069644.1596 -159306759.777 -0.000405887896
-674920920.972 53266000.6381 -159306759.777 -0.000470300586184
-675749762.895 41446041.2614 -159306759.777 -0.000529712692825
-676371616.587 29613386.5892 -159306759.777 -0.000578997010417
-676786291.566 17771661.0704 -159306759.777 -0.000612862874272
-676993660.816 5924491.93186 -159306759.777 -0.000626297756419
-676993660.816 -5924491.93186 -159306759.777 -0.00061503776198
-676786291.566 -17771661.0704 -159306759.777 -0.000576022238428
-676371616.587 -29613386.5892 -159306759.777 -0.000507785621579
-675749762.895 -41446041.2613 -159306759.777 -0.000410742382891
-674920920.972 -53266000.6381 -159306759.777 -0.000287328498549
-673885344.698 -65069644.1596 -159306759.777 -0.000141974699327
-672643351.279 -76853356.2637 -159306759.777 1.90981347462e-05
-671195321.151 -88613527.4933 -159306759.777 0.000188254109715
-669541697.856 -100346555.602 -159306759.777 0.000356963511069
-667682987.916 -112048846.658 -159306759.777 0.000516430013837
-665619760.669 -123716816.144 -159306759.777 0.000658271548152
-663352648.1 -135346890.057 -159306759.777 0.000775194789613
-660882344.647 -146935505.999 -159306759.777 0.000861601197789
-658209606.986 -158479114.273 -159306759.777 0.000914066531145
-655335253.8 -169974178.969 -159306759.777 0.000931645641935
-652260165.53 -181417179.045 -159306759.777 0.000915969310641
-648985284.102 -192804609.406 -159306759.777 0.000871118581296
-645511612.643 -204132981.981 -159306759.777 0.000803282748603
-641840215.169 -215398826.787 -159306759.777 0.000720227814644
-637972216.262 -226598692.994 -159306759.777 0.000630620815008
-633908800.726 -237729149.983 -159306759.777 0.000543270009096
-629651213.22 -248786788.395 -159306759.777 0.000466349994559
-625200757.883 -259768221.174 -159306759.777 0.000406683324593
-620558797.928 -270670084.611 -159306759.777 0.000369145804293
-615726755.231 -281489039.365 -159306759.777 0.000356251635758
-610706109.888 -292221771.493 -159306759.777 0.000367957960871
-605498399.77 -302864993.464 -159306759.777 0.000401707687681
-600105220.043 -313415445.163 -159306759.777 0.000452706782855
-594528222.689 -323869894.89 -159306759.777 0.000514409702005
-588769115.99 -334225140.355 -159306759.777 0.000579166550271
-582829664.014 -344478009.653 -159306759.777 0.00063896993241
-576711686.069 -354625362.236 -159306759.777 0.000686229847744
-570417056.145 -364664089.881 -159306759.777 0.000714502395455
-563947702.344 -374591117.634 -159306759.777 0.000719102761401
-557305606.288 -384403404.757 -159306759.777 0.000697544503211
-550492802.511 -394097945.659 -159306759.777 0.000649764386336
-543511377.836 -403671770.814 -159306759.777 0.000578113221013
-536363470.735 -413121947.674 -159306759.777 0.000487116176589
-529051270.678 -422445581.565 -159306759.777 0.000383028587823
-521577017.456 -431639816.573 -159306759.777 0.000273233053479
-513943000.501 -440701836.421 -159306759.777 0.000165538682655
-506151558.181 -449628865.332 -159306759.777 6.74521808425e-05
-498205077.085 -458418168.876 -159306759.777 -1.45077597906e-05
-490105991.292 -467067054.811 -159306759.777 -7.5386710554e-05
-481856781.623 -475572873.904 -159306759.777 -0.000112207312436
-473459974.887 -483933020.747 -159306759.777 -0.000124181797601
-464918143.101 -492144934.552 -159306759.777 -0.000112708080923
-456233902.704 -500206099.936 -159306759.777 -8.11552641093e-05
-447409913.759 -508114047.69 -159306759.777 -3.44654044016e-05
-438448879.131 -515866355.54 -159306759.777 2.13837128557e-05
-429353543.667 -523460648.884 -159306759.777 7.99970873721e-05
-420126693.349 -530894601.522 -159306759.777 0.000135197796692
-410771154.445 -538165936.367 -159306759.777 0.000181614540585
-401289792.641 -545272426.143 -159306759.777 0.000215163542308
-391685512.163 -552211894.069 -159306759.777 0.000233379386262
-381961254.888 -558982214.524 -159306759.777 0.000235566271324
-372119999.444 -565581313.697 -159306759.777 0.00022276062578
-362164760.297 -572007170.225 -159306759.777 0.000197515964328
-352098586.825 -578257815.81 -159306759.777 0.000163539157937
-341924562.388 -584331335.824 -159306759.777 0.000125222033131
-331645803.381 -590225869.892 -159306759.777 8.7121930023e-05
-321265458.28 -595939612.465 -159306759.777 5.34486049036e-05
-310786706.68 -601470813.374 -159306759.777 2.76123947739e-05
-300212758.314 -606817778.361 -159306759.777 1.18802731196e-05
-289546852.08 -611978869.603 -159306759.777 7.17334182633e-06
-278792255.04 -616952506.21 -159306759.777 1.30229443932e-05
-267952261.424 -621737164.715 -159306759.777 2.76847954551e-05
-257030191.619 -626331379.532 -159306759.777 4.83932640253e-05
-246029391.154 -630733743.412 -159306759.777 7.17230879944e-05
-234953229.673 -634942907.871 -159306759.777 9.40149008927e-05
-223805099.904 -638957583.605 -159306759.777 0.000111815119009
-212588416.619 -642776540.883 -159306759.777 0.000122280490457
-201306615.589 -646398609.922 -159306759.777 0.000123502846203
-189963152.532 -649822681.252 -159306759.777 0.000114719613359
-178561502.052 -653047706.048 -159306759.777 9.63892373273e-05
-167105156.577 -656072696.456 -159306759.777 7.01262269587e-05
-155597625.289 -658896725.894 -159306759.777 3.85063147228e-05
-144042433.049 -661518929.337 -159306759.777 4.7664547656e-06
-132443119.316 -663938503.58 -159306759.777 -2.75644827456e-05
-120803237.063 -666154707.485 -159306759.777 -5.50615930951e-05
-109126351.692 -668166862.21 -159306759.777 -7.47817326979e-05
-97416039.9381 -669974351.414 -159306759.777 -8.45816726719e-05
-85675888.7743 -671576621.446 -159306759.777 -8.3342734436e-05
-73909494.315 -672973181.516 -159306759.777 -7.10793190543e-05
-62120460.7126 -674163603.846 -159306759.777 -4.89222833345e-05
-50312399.0541 -675147523.798 -159306759.777 -1.898233189e-05
-38488926.2552 -675924639.99 -159306759.777 1.5888135798e-05
-26653663.9518 -676494714.382 -159306759.777 5.24054401548e-05
-14810237.3914 -676857572.358 -159306759.777 8.72007686501e-05
-2962274.32196 -677013102.769 -159306759.777 0.000117162614764
8886596.11872 -676961257.975 -159306759.777 0.000139737719401
20732744.5151 -676702053.857 -159306759.777 0.000153158639017
32572542.2852 -676235569.812 -159306759.777 0.000156575458621
44402362.7926 -675561948.727 -159306759.777 0.000150080876305
56218582.4568 -674681396.939 -159306759.777 0.000134630500912
68017581.8633 -673594184.169 -159306759.777 0.000111872242476
79795746.8726 -672300643.441 -159306759.777 8.39087503786e-05
91549469.7266 -670801170.976 -159306759.777 5.30238373114e-05
103275150.154 -669096226.077 -159306759.777 2.1406972281e-05
114969196.474 -667186330.984 -159306759.777 -9.09104918644e-06
126628026.695 -665072070.715 -159306759.777 -3.71430378226e-05
138248069.612 -662754092.887 -159306759.777 -6.20508640995e-05
149825765.902 -660233107.517 -159306759.777 -8.37617007574e-05
161357569.211 -657509886.806 -159306759.777 -0.000102796605559
172839947.245 -654585264.901 -159306759.777 -0.000120103839462
184269382.848 -651460137.64 -159306759.777 -0.000136858422501
195642375.081 -648135462.278 -159306759.777 -0.000154235727679
206955440.295 -644612257.192 -159306759.777 -0.00017318968006
218205113.195 -640891601.572 -159306759.777 -0.000194265074645
229387947.905 -636974635.088 -159306759.777 -0.000217468825203
240500519.024 -632862557.542 -159306759.777 -0.00024221721767
251539422.669 -628556628.501 -159306759.777 -0.000267366437584
262501277.527 -624058166.909 -159306759.777 -0.00029132298546
273382725.881 -619368550.687 -159306759.777 -0.000312220396572
284180434.646 -614489216.304 -159306759.777 -0.00032814019059
294891096.388 -609421658.346 -159306759.777 -0.000337349228805
305511430.333 -604167429.05 -159306759.777 -0.000338523355067
316038183.379 -598728137.836 -159306759.777 -0.000330928625722
326468131.086 -593105450.805 -159306759.777 -0.000314536426865
336798078.666 -587301090.239 -159306759.777 -0.000290056736114
347024861.965 -581316834.065 -159306759.777 -0.000258883752784
357145348.427 -575154515.314 -159306759.777 -0.000222958891201
367156438.055 -568816021.561 -159306759.777 -0.000184566401077
377055064.362 -562303294.342 -159306759.777 -0.00014608539428
386838195.311 -555618328.565 -159306759.777 -0.000109727770147
396502834.241 -548763171.895 -159306759.777 -7.72937225759e-05
406046020.784 -541739924.128 -159306759.777 -4.99748791735e-05
415464831.779 -534550736.549 -159306759.777 -2.82298190932e-05
424756382.157 -527197811.269 -159306759.777 -1.17483354361e-05
433917825.834 -519683400.556 -159306759.777 4.89682957587e-07
442946356.576 -512009806.142 -159306759.777 1.0066248456e-05
451839208.864 -504179378.517 -159306759.777 1.89045563496e-05
460593658.738 -496194516.213 -159306759.777 2.90010925533e-05
469207024.629 -488057665.064 -159306759.777 4.21423571063e-05
477676668.188 -479771317.461 -159306759.777 5.96405679137e-05
485999995.085 -471338011.587 -159306759.777 8.21212447891e-05
494174455.811 -462760330.639 -159306759.777 0.00010939017484
502197546.455 -454040902.039 -159306759.777 0.000140398493375
510066809.472 -445182396.625 -159306759.777 0.000173313448089
517779834.436 -436187527.837 -159306759.777 0.000205690110065
525334258.778 -427059050.885 -159306759.777 0.000234727265662
532727768.511 -417799761.904 -159306759.777 0.000257580369915
539958098.934 -408412497.097 -159306759.777 0.000271696993648
547023035.334 -398900131.867 -159306759.777 0.000275136565414
553920413.657 -389265579.937 -159306759.777 0.000266836883875
560648121.173 -379511792.458 -159306759.777 0.000246794858876
567204097.125 -369641757.103 -159306759.777 0.000216137741556
573586333.359 -359658497.152 -159306759.777 0.000177072795471
579792874.938 -349565070.567 -159306759.777 0.000132716671111
585821820.744 -339364569.055 -159306759.777 8.68192040245e-05
591671324.054 -329060117.123 -159306759.777 4.34084540724e-05
597339593.115 -318654871.117 -159306759.777 6.39316488575e-06
602824891.684 -308152018.256 -159306759.777 -2.08356381704e-05
608125539.565 -297554775.66 -159306759.777 -3.57611497553e-05
613239913.122 -286866389.359 -159306759.777 -3.70162576877e-05
618166445.776 -276090133.301 -159306759.777 -2.45468337029e-05
622903628.486 -265229308.352 -159306759.777 3.56815779171e-07
627450010.21 -254287241.28 -159306759.777 3.51661952429e-05
631804198.35 -243267283.737 -159306759.777 7.63497935886e-05
635964859.18 -232172811.237 -159306759.777 0.000119714553688
639930718.252 -221007222.115 -159306759.777 0.00016081941824
643700560.787 -209773936.494 -159306759.777 0.000195418696579
647273232.049 -198476395.228 -159306759.777 0.000219889411553
650647637.696 -187118058.856 -159306759.777 0.000231598068968
653822744.118 -175702406.539 -159306759.777 0.000229168336769
656797578.75 -164232934.995 -159306759.777 0.000212621302808
659571230.375 -152713157.425 -159306759.777 0.000183373224774
662142849.398 -141146602.44 -159306759.777 0.000144090585542
664511648.109 -129536812.982 -159306759.777 9.84172324323e-05
666676900.923 -117887345.232 -159306759.777 5.0601810901e-05
668637944.603 -106201767.528 -159306759.777 5.06416718466e-06
670394178.466 -94483659.2663 -159306759.777 -3.40542256825e-05
671945064.56 -82736609.8101 -159306759.777 -6.33091451827e-05
673290127.835 -70964217.386 -159306759.777 -8.02984347667e-05
674428956.286 -59170087.9835 -159306759.777 -8.38972655186e-05
675361201.08 -47357834.2508 -159306759.777 -7.43599417509e-05
676086576.662 -35531074.3873 -159306759.777 -5.3278411607e-05
676604860.842 -23693431.0361 -159306759.777 -2.3402679532e-05
676915894.866 -11848530.1737 -159306759.777 1.16572718283e-05
677019583.461 -1.65821973169e-07 -159306759.777 4.78161790413e-05
675143808.202 0.0 -167077821.229 4.87404057155e-05
675040406.89 11815702.202 -167077821.229 8.31956058747e-05
674730234.629 23627785.1481 -167077821.229 0.000111124998282
674213386.426 35432630.691 -167077821.229 0.000129507088714
673490020.596 47226622.9004 -167077821.229 0.000136350933184
672560358.714 59006149.1702 -167077821.229 0.000130892121862
671424685.543 70767601.3257 -167077821.229 0.00011366099324
670083348.949 82507376.7281 -167077821.229 8.64172574975e-05
668536759.797 94221879.3788 -167077821.229 5.19590999448e-05
666785391.82 105907521.02 -167077821.229 1.3827737167e-05
664829781.479 117560722.235 -167077821.229 -2.40610309463e-05
662670527.794 129177913.542 -167077821.229 -5.78195700772e-05
660308292.164 140755536.493 -167077821.229 -8.39837149948e-05
657743798.163 152290044.756 -167077821.229 -9.98602189724e-05
654977831.319 163777905.209 -167077821.229 -0.000103791457331
652011238.872 175215599.015 -167077821.229 -9.53115517003e-05
648844929.516 186599622.707 -167077821.229 -7.51796804394e-05
645479873.121 197926489.256 -167077821.229 -4.52892275047e-05
641917100.433 209192729.141 -167077821.229 -8.46422938624e-06
638157702.762 220394891.41 -167077821.229 3.1834028819e-05
634202831.644 231529544.741 -167077821.229 7.1858605899e-05
630053698.493 242593278.489 -167077821.229 0.000107949664886
625711574.226 253582703.734 -167077821.229 0.000136889968865
621177788.874 264494454.314 -167077821.229 0.000156207284925
616453731.176 275325187.864 -167077821.229 0.000164394137834
611540848.154 286071586.832 -167077821.229 0.000161024557266
606440644.668 296730359.498 -167077821.229 0.000146758574355
601154682.956 307298240.986 -167077821.229 0.000123237042587
595684582.156 317771994.258 -167077821.229 9.2880633551e-05
590032017.809 328148411.109 -167077821.229 5.86164232354e-05
584198721.347 338424313.149 -167077821.229 2.35623784677e-05
578186479.56 348596552.777 -167077821.229 -9.29638305706e-06
571997134.052 358662014.144 -167077821.229 -3.74057457774e-05
565632580.675 368617614.11 -167077821.229 -5.88849393683e-05
559094768.95 378460303.184 -167077821.229 -7.26895078102e-05
552385701.467 388187066.462 -167077821.229 -7.86802942312e-05
545507433.274 397794924.548 -167077821.229 -7.75940849889e-05
538462071.245 407280934.471 -167077821.229 -7.09220023523e-05
531251773.44 416642190.579 -167077821.229 -6.07112730429e-05
523878748.437 425875825.435 -167077821.229 -4.93136523667e-05
516345254.659 434979010.694 -167077821.229 -3.91087957953e-05
508653599.685 443948957.968 -167077821.229 -3.22327828542e-05
500806139.536 452782919.683 -167077821.229 -3.03406899935e-05
492805277.961 461478189.915 -167077821.229 -3.44277984313e-05
484653465.695 470032105.226 -167077821.229 -4.47272372806e-05
476353199.712 478442045.474 -167077821.229 -6.06933743656e-05
467907022.459 486705434.619 -167077821.229 -8.1071007502e-05
459317521.074 494819741.51 -167077821.229 -0.000104041364142
