#Bins = 100	#Temps = 148	#Pressures = 2

Pressures[atm]  = 1 10 

Temperatures[K] = 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1600 1700 1800 1900 2000 2100 2200 2300 2400 2500 2600 2700 2800 2900 3000 3100 3200 3300 3400 3500 3600 3700 3800 3900 4000 4100 4200 4300 4400 4500 4600 4700 4800 4900 5000 5100 5200 5300 5400 5500 5600 5700 5800 5900 6000 6100 6200 6300 6400 6500 6600 6700 6800 6900 7000 7100 7200 7300 7400 7500 7600 7700 7800 7900 8000 8100 8200 8300 8400 8500 8600 8700 8800 8900 9000 9100 9200 9300 9400 9500 9600 9700 9800 9900 10000 10100 10200 10300 10400 10500 10600 10700 10800 10900 11000 11100 11200 11300 11400 11500 11600 11700 11800 11900 12000 12100 12200 12300 12400 12500 12600 12700 12800 12900 13000 13100 13200 13300 13400 13500 13600 13700 13800 13900 14000 14100 14200 14300 14400 14500 14600 14700 14800 14900 15000 

Pressure = 1
bin 				 Temp 				 val1 						 val2
69				3100				6.55587943253569919e-12				2.70606103598456529e-11
69				3200				1.4099043708924142e-11				6.3027930063265754e-11
69				3300				2.88294459168611225e-11				1.38993806582923034e-10
69				3400				5.63228545427301106e-11				2.91740707036561273e-10
69				3500				1.05598811417791499e-10				5.85601512884843392e-10
69				3600				1.90750842004738138e-10				1.12886586991351895e-09
69				3700				3.33133331380192897e-10				2.09768079788338542e-09
69				3800				5.64179614123087998e-10				3.76960526235112498e-09
69				3900				9.28898267030411173e-10				6.56907664744731938e-09
69				4000				1.49017060840638471e-09				1.11278235996438198e-08
69				4100				2.33358735044158581e-09				1.83606799136808728e-08
69				4200				3.57312248591011743e-09				2.95611004626931979e-08
69				4300				5.35708970914510957e-09				4.65142708536972789e-08
69				4400				7.87443964646686205e-09				7.16294920724996249e-08
69				4500				1.13620049399372438e-08				1.08098917332432398e-07
69				4600				1.61065207987100674e-08				1.60024397386928265e-07
69				4700				2.24543603593695727e-08				2.32631265330734227e-07
69				4800				3.08114381250803406e-08				3.32402785365435348e-07
69				4900				4.16444058731765321e-08				4.6723082047085089e-07
69				5000				5.54775103391713529e-08				6.46520779989473252e-07
69				5100				7.28849857279526142e-08				8.81235901475936407e-07
69				5200				9.44810420303066578e-08				1.18389258361549426e-06
69				5300				1.20887602818998859e-07				1.56824131163788877e-06
69				5400				1.52714885906547449e-07				2.04903417462336783e-06
69				5500				1.9052482005695688e-07				2.64150153136984611e-06
69				5600				2.34776347367138648e-07				3.36046945187342108e-06
69				5700				2.85769246739729505e-07				4.21930488022944546e-06
69				5800				3.4358529284246023e-07				5.22866375485603271e-06
69				5900				4.08010996068068757e-07				6.39478483755726478e-06
69				6000				4.78500195083008087e-07				7.71820854274639689e-06
69				6100				5.54094118642492771e-07				9.19167991108664564e-06
69				6200				6.33428701417688438e-07				1.07993108460014178e-05
69				6300				7.14721900027620097e-07				1.25154037372873559e-05
69				6400				7.95846925250969442e-07				1.43047764659729041e-05
69				6500				8.74403994218759947e-07				1.61232572268787788e-05
69				6600				1.05217093640785831e-06				1.98916976784928757e-05
69				6700				1.28050025350916847e-06				2.4807084290711819e-05
69				6800				1.54588143290255032e-06				3.06730960082660711e-05
69				6900				1.85606138527420479e-06				3.77001237046848436e-05
69				7000				2.22141717123823707e-06				4.61680436641631351e-05
69				7100				2.6553890223016024e-06				5.6441706877826344e-05
69				7200				3.17445409519307849e-06				6.89777161794649353e-05
69				7300				3.79896563258565279e-06				8.43503842692486407e-05
69				7400				4.55339026769355804e-06				0.000103266472974828462
69				7500				5.46651204566726678e-06				0.000126579885736049727
69				7600				6.57260532537554658e-06				0.000155329886817245617
69				7700				7.91148424512256641e-06				0.000190755642862316358
69				7800				9.52974935545892837e-06				0.000234340400674926651
69				7900				1.14814871673857242e-05				0.000287845590858317574
69				8000				1.38294799757738453e-05				0.0003533600496067788
69				8100				1.66464523333701682e-05				0.000433353755332947538
69				8200				2.00164514651529946e-05				0.000530738797233690305
69				8300				2.40365113643919402e-05				0.00064894208444214068
69				8400				2.88185255730095052e-05				0.000791988709087721788
69				8500				3.44919743846587999e-05				0.00096461474640603651
69				8600				4.12042222684954728e-05				0.00117231897080512389
69				8700				4.91242216649564496e-05				0.00142151413594165379
69				8800				5.84451299971853799e-05				0.00171965720477338041
69				8900				6.93869440789541484e-05				0.00207538788873962501
69				9000				8.21996112281272111e-05				0.0024986895380868495
69				9100				9.71671800761098801e-05				0.00300109141940971139
69				9200				0.000114609203153562901				0.00359579711520144731
69				9300				0.000134885093407980739				0.00429791135959574529
69				9400				0.000158398809682373527				0.00512469050843005012
69				9500				0.000185602549094102533				0.00609577438229060454
69				9600				0.000216999928048976291				0.00723341216202519604
69				9700				0.000253150503328629861				0.0085627432230101809
69				9800				0.000294674584270418103				0.0101121015344184367
69				9900				0.000342255750278476522				0.0119132546447784319
69				10000				0.000396645779745296646				0.0140017354973559997
69				10100				0.000458667444576237537				0.0164171126873031356
69				10200				0.000529219822977301585				0.0192033606435984203
69				10300				0.000609276230362676809				0.0224089743152517326
69				10400				0.000699891664471574996				0.0260874326426798545
69				10500				0.000802201250985030826				0.0302973444739218258
69				10600				0.000917406808903222242				0.0351021355834879867
69				10700				0.00104681130685609861				0.0405715521732805534
69				10800				0.00119177967860402997				0.0467803763461823036
69				10900				0.00135376930980751591				0.0538097946947504041
69				11000				0.00153430003477659301				0.0617464233614054558
69				11100				0.00173509982456586951				0.070688401735537143
69				11200				0.00195768380199362471				0.08072855250939448
69				11300				0.00220389465437000488				0.091976410141497919
69				11400				0.00247561144089980534				0.10454674077973794
69				11500				0.00277430746586150318				0.11854074528254703
69				11600				0.00310169139012000418				0.134072765790881288
69				11700				0.00345944068660663032				0.151259219807429263
69				11800				0.00385004275609220244				0.170255721064243165
69				11900				0.00427474553532731887				0.191167451440309999
69				12000				0.00473570615274985802				0.214143234886034317
69				12100				0.00523330365040387911				0.239254950440329267
69				12200				0.00576811613421136186				0.266584475856488701
69				12300				0.00633963345838855358				0.296164045247711116
69				12400				0.00694983050742129047				0.328142245961105417
69				12500				0.0075990689391419201				0.362594675017328505
69				12600				0.00828744223624271886				0.39958476120149572
69				12700				0.00901355492715101049				0.439103622199052746
69				12800				0.00977728810428188898				0.481202446465984257
69				12900				0.0105776289580361491				0.525887775492638876
69				13000				0.0114133236289507903				0.573152048684476445
69				13100				0.0122849843091784438				0.623079866097500101
69				13200				0.0131855924777219257				0.675366236894261895
69				13300				0.0141131040343918015				0.72994940515163198
69				13400				0.0150650375561152718				0.786740693987286854
69				13500				0.0160378120864697361				0.845588489429875301
69				13600				0.0170274976227471758				0.906315422238212043
69				13700				0.0180299509867019175				0.968724785447921399
69				13800				0.019040732042270813				1.03259544879415177
69				13900				0.020055371539031093				1.09769576598446572
69				14000				0.0210692925434721977				1.16377915482426708
69				14100				0.0220776236461755343				1.23057340834142015
69				14200				0.0230761980803412432				1.29783613961751443
69				14300				0.0240606140576998875				1.36530322661273518
69				14400				0.025026677804993451				1.43271357821486123
69				14500				0.0259704471774664519				1.49981217085505136
69				14600				0.0268881915675277458				1.56634834135631351
69				14700				0.0277765877927889614				1.63208782496579796
69				14800				0.0286326064954632968				1.69680704525303105
69				14900				0.0294535433171091918				1.76029571408408425
69				15000				0.0302371653024432301				1.8223664712969796
70				300				7.9987166896343588e-30				4.69366696026676937e-38
70				400				7.84172232430639141e-30				1.21243500273912069e-35
70				500				7.69999065654520008e-30				3.38555462819648776e-34
70				600				7.56793463104744244e-30				3.10449688592377192e-33
70				700				7.44301023892902072e-30				1.50608472164241262e-32
70				800				7.32385667631194951e-30				4.90762962659684947e-32
70				900				7.20966848003582639e-30				1.226627100670316e-31
70				1000				7.09996728164001259e-30				2.54685591523286557e-31
70				1100				7.02583187940237255e-30				4.64253480685309049e-31
70				1200				2.10732806516286462e-29				2.31838041092494612e-30
70				1300				2.52474682494590847e-27				4.27908801127220775e-28
70				1400				2.10963294598183857e-25				5.1831284632817156e-26
70				1500				9.68651350801291929e-24				3.2863531510671298e-24
70				1600				2.72986947413891803e-22				1.22958890499424552e-22
70				1700				5.14970480199746467e-21				2.98149973186546153e-21
70				1800				6.95349334235565623e-20				5.03758978740133186e-20
70				1900				7.08739621014522311e-19				6.28163944851194132e-19
70				2000				5.69095412673001689e-18				6.0537717240635835e-18
70				2100				3.72432402748803863e-17				4.67770617145301778e-17
70				2200				2.04330835085522192e-16				2.98767931774425904e-16
70				2300				9.61782389858599626e-16				1.61721866263039054e-15
70				2400				3.95812911719751922e-15				7.57219075753420811e-15
70				2500				1.44782025656103192e-14				3.12172930067400843e-14
70				2600				4.77025008291133273e-14				1.14961863295107231e-13
70				2700				1.43201226437306777e-13				3.82892504396123488e-13
70				2800				3.95493529162568762e-13				1.16551098361460575e-12
70				2900				1.01377802234714698e-12				3.27334557924749111e-12
70				3000				2.42927215731618496e-12				8.54826558203821342e-12
70				3100				5.47761449555529472e-12				2.09049547509247839e-11
70				3200				1.16901907995689702e-11				4.81761908619785368e-11
70				3300				2.37389469167794587e-11				1.05218669339662073e-10
70				3400				4.60885675349877523e-11				2.18908412593762869e-10
70				3500				8.59237790105899566e-11				4.35883620590997846e-10
70				3600				1.54419114506721939e-10				8.34092119065686465e-10
70				3700				2.68441509344851821e-10				1.53954082144506155e-09
70				3800				4.52732631028831817e-10				2.74965715278353485e-09
70				3900				7.42606987745382874e-10				4.7647683802230204e-09
70				4000				1.18726494502587472e-09				8.02976707369637284e-09
70				4100				1.85354637212384251e-09				1.31863970310071239e-08
70				4200				2.83027065902844828e-09				2.11385268458832251e-08
70				4300				4.23281111909836777e-09				3.312931359964496e-08
70				4400				6.2079994179380153e-09				5.08318311668961266e-08
70				4500				8.93910989069671798e-09				7.64520487064026254e-08
70				4600				1.26495723361504084e-08				1.12832485570426066e-07
70				4700				1.76077153638271071e-08				1.63574788223261982e-07
70				4800				2.41286816821421466e-08				2.33146694334755486e-07
70				4900				3.2575226040556968e-08				3.2698323418697523e-07
70				5000				4.33557107386793426e-08				4.51561617371585033e-07
70				5100				5.69191151618445393e-08				6.14440280394968391e-07
70				5200				7.37503698008107006e-08				8.24290909654287682e-07
70				5300				9.43391772284573743e-08				1.09061375162288262e-06
70				5400				1.19178165568778733e-07				1.42373152500072731e-06
70				5500				1.48729906751380043e-07				1.83439448388473477e-06
70				5600				1.83389819076137232e-07				2.3332555681752447e-06
70				5700				2.23446830579686632e-07				2.93022791693948316e-06
70				5800				2.690442551657057e-07				3.63375063913878807e-06
70				5900				3.20121827091398025e-07				4.4496975636803594e-06
70				6000				3.76401771254751433e-07				5.38077480812031203e-06
70				6100				4.37323586833365422e-07				6.42512765223642346e-06
70				6200				5.02065710420650482e-07				7.57609881005302077e-06
70				6300				5.69542321786377982e-07				8.82164886834598859e-06
70				6400				6.3846783000821155e-07				1.01448406115706383e-05
70				6500				7.07416998811316036e-07				1.15244041343967969e-05
70				6600				9.00611236081700986e-07				1.50342387411575132e-05
70				6700				1.15838942471313945e-06				1.98049376073381801e-05
70				6800				1.46743124387272585e-06				2.56823089122146888e-05
70				6900				1.83873981635208627e-06				3.29264550184332199e-05
70				7000				2.28623723382360326e-06				4.18690676890249734e-05
70				7100				2.82735926756693352e-06				5.29305870068304556e-05
70				7200				3.48336840084302278e-06				6.66334591667093717e-05
70				7300				4.27995046523581301e-06				8.3621738577249684e-05
70				7400				5.24784308164076165e-06				0.000104682826898454994
70				7500				6.42333217323558496e-06				0.000130768113345456331
70				7600				7.84932591864370582e-06				0.000163026875839393341
70				7700				9.57593227333922796e-06				0.000202832365467864046
70				7800				1.16617963972539238e-05				0.000251825781256995141
70				7900				1.4175028887902335e-05				0.000311954608219912994
70				8000				1.71948059256733873e-05				0.00038552838603736543
70				8100				2.08128344233688236e-05				0.000475275438241407728
70				8200				2.51350401153385742e-05				0.000584408506227200694
70				8300				3.02837259596116909e-05				0.000716705802498124041
70				8400				3.63996255223447116e-05				0.000876595010668362114
70				8500				4.36432092414508824e-05				0.00106922421175088584
70				8600				5.21998176593229459e-05				0.00130063153899100635
